0.0735333086000
0.0564078292000
0.0281704740000
-0.0068140684000
-0.0402493219000
-0.0944424927000
-0.3877640360000
-0.2094545256000
-0.0554689921000
0.0346834160000
0.0737015108000
0.0740008938000
-0.9861402399000
-0.7013220985000
-0.2927399967000
-0.1405860089000
-0.5395032640000
-0.5366394788000
-0.1825715033000
0.0152521530000
-0.0987185246000
-0.0210540210000
0.0451382816000
0.0452083088000
0.0179329763000
-0.0107806607000
-0.0287782172000
-0.0214634979000
0.0251990167000
0.0983233605000
0.1429286104000
0.1450990988000
0.1226709848000
-1.7428176346000
-3.3227998992000
-1.5281449717000
-0.7928847733000
-0.3443650505000
-0.0503187061000
0.1169718040000
0.1771666627000
0.1756197699000
0.1633737660000
0.1354864564000
0.1016871591000
0.0662781460000
-0.1628523813000
-0.3153344846000
-0.1822292434000
-0.0645471294000
-0.0005931449000
0.0476445542000
0.0816977363000
0.1032489496000
0.1089056017000
0.1021851965000
0.0904309469000
0.0725644864000
0.0540909685000
-3.5006762035000
-2.5673994330000
-1.0136568469000
-0.3573184902000
-0.0924670180000
0.0210579337000
-3.2679700949000
-4.3388429154000
-1.7631223412000
-0.6068965898000
-0.1697030806000
-0.0177922038000
-0.0933299657000
-0.1071730280000
-0.4839476897000
-0.1677378437000
0.0076106682000
0.0986167223000
0.1429195577000
0.1580729899000
0.1523703498000
0.1315487652000
-2.3726076555000
-1.4558738349000
-0.5292061398000
-0.1509742466000
-1.8593662948000
-1.1777544211000
-0.3206671240000
0.0244921664000
0.1359542800000
0.1582086519000
0.1426576579000
0.1124492965000
0.0846236539000
0.0678941706000
0.0674790759000
-0.1854044818000
-0.0819847477000
0.0434153397000
0.1010136466000
0.1296966161000
0.1319647145000
0.1261855331000
-0.1162994078000
-0.1437242457000
0.0058910262000
0.0189110830000
-0.1691557832000
0.0038219336000
0.1053353507000
0.1481089210000
0.0674112622000
-0.7903445578000
-0.3718894001000
-0.0428411202000
0.0845852355000
0.1274471153000
0.1386794446000
0.1570972577000
0.1759269605000
0.1803233517000
0.1902983163000
0.1778901054000
-0.1213450995000
0.0414571094000
0.0441822655000
0.0649155630000
0.1166047404000
0.1374286870000
0.1426338245000
0.0961929477000
0.1115608199000
0.1629991913000
-0.3960179896000
-1.9445593968000
-0.7843847330000
-0.1837705055000
-0.1262371113000
0.0700143623000
0.1500899773000
0.0011320146000
-0.1981466242000
0.0486100458000
0.2247403533000
0.2551695806000
0.2314081706000
0.2033254525000
0.1833781126000
0.1697959530000
0.1466754248000
0.1363596503000
0.1246336687000
0.0044608028000
-0.9227011543000
-0.3986132183000
-0.0152492877000
0.1353589395000
-0.0457683965000
0.0736370396000
0.1386284689000
0.1220477158000
0.1124635323000
-0.4105404943000
-0.5185915515000
-0.0773006180000
0.1631211233000
0.2119566205000
0.2316025041000
0.2520549091000
0.2936621206000
0.2347710351000
0.2903015734000
0.1235618799000
0.1143885313000
0.2269810582000
0.2482741208000
